Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
6381,SCMO,3,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6382,SCMO,6,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6383,SCMO,6,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6384,SCMO,2,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6385,SCMO,5,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6386,SCMO,1,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6387,SCMO,1,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6388,SCMO,4,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6389,SCMO,6,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6390,SCMO,4,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6391,SCMO,4,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6392,SCMO,6,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6393,SCMO,1,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6394,SCMO,6,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6395,SCMO,2,EUCLID AV /N,2300,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6396,SCMO,4,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6397,SCMO,1,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6398,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6399,SCMO,4,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6400,SCMO,5,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6401,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6402,SCMO,2,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6403,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6404,SCMO,3,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6405,SCMO,2,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6406,SCMO,2,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6407,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6408,SCMO,2,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6409,SCMO,2,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6410,SCMO,4,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6411,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6412,SCMO,1,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6413,SCMO,2,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6414,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6415,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6416,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6417,SCMO,3,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6420,SCMO,6,EUCLID AV /N,2201,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6421,SCMO,2,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6422,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6423,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6424,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6425,SCMO,3,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6426,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6427,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6428,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6429,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6430,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6431,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6432,SCMO,1,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6433,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6434,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6435,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6436,SCMO,5,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6437,SCMO,1,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6438,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6439,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6440,SCMO,5,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6441,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6442,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6443,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6444,SCMO,3,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6445,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6446,SCMO,3,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6447,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6448,SCMO,5,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6449,SCMO,5,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6450,SCMO,5,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6451,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6452,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6453,SCMO,3,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6454,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6455,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6456,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6457,SCMO,2,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6458,SCMO,6,EUCLID AV /N,2301,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6459,LIST,5,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6460,LIST,5,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6461,GIBI,3,SAN ANTONIO AV /N,2110,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6463,LIST,5,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6464,LIST,5,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6465,LIST,5,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6466,LIST,4,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6467,LIST,4,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6468,LIST,4,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6469,LIST,4,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6470,LIST,5,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6471,LIST,5,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6472,LIST,4,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6473,LIST,5,SAN ANTONIO AV /N,2110,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6474,GRRO,6,EUCLID AV /N,2030,Upland,Grevillea robusta,SILK OAK,BEL
6475,GRRO,6,EUCLID AV /N,2030,Upland,Grevillea robusta,SILK OAK,BEL
6476,GRRO,6,EUCLID AV /N,2030,Upland,Grevillea robusta,SILK OAK,BEL
6477,GRRO,6,EUCLID AV /N,2038,Upland,Grevillea robusta,SILK OAK,BEL
6478,GRRO,6,EUCLID AV /N,2038,Upland,Grevillea robusta,SILK OAK,BEL
6479,GRRO,6,EUCLID AV /N,2038,Upland,Grevillea robusta,SILK OAK,BEL
6480,GRRO,6,EUCLID AV /N,2046,Upland,Grevillea robusta,SILK OAK,BEL
6481,GRRO,6,EUCLID AV /N,2046,Upland,Grevillea robusta,SILK OAK,BEL
6482,GRRO,6,EUCLID AV /N,2046,Upland,Grevillea robusta,SILK OAK,BEL
6483,GRRO,6,EUCLID AV /N,2052,Upland,Grevillea robusta,SILK OAK,BEL
6484,GRRO,6,EUCLID AV /N,2052,Upland,Grevillea robusta,SILK OAK,BEL
6485,GRRO,6,EUCLID AV /N,2052,Upland,Grevillea robusta,SILK OAK,BEL
6486,GRRO,6,EUCLID AV /N,2052,Upland,Grevillea robusta,SILK OAK,BEL
6487,GRRO,6,EUCLID AV /N,2062,Upland,Grevillea robusta,SILK OAK,BEL
6489,GRRO,6,EUCLID AV /N,2062,Upland,Grevillea robusta,SILK OAK,BEL
6490,GRRO,6,EUCLID AV /N,2070,Upland,Grevillea robusta,SILK OAK,BEL
6491,GRRO,6,EUCLID AV /N,2070,Upland,Grevillea robusta,SILK OAK,BEL
6492,GRRO,5,EUCLID AV /N,2078,Upland,Grevillea robusta,SILK OAK,BEL
6493,GRRO,6,EUCLID AV /N,2078,Upland,Grevillea robusta,SILK OAK,BEL
6494,GRRO,6,EUCLID AV /N,2086,Upland,Grevillea robusta,SILK OAK,BEL
6495,GRRO,6,EUCLID AV /N,2086,Upland,Grevillea robusta,SILK OAK,BEL
6496,GRRO,6,EUCLID AV /N,2086,Upland,Grevillea robusta,SILK OAK,BEL
6497,GRRO,6,EUCLID AV /N,2096,Upland,Grevillea robusta,SILK OAK,BEL
6498,GRRO,6,EUCLID AV /N,2096,Upland,Grevillea robusta,SILK OAK,BEL
6499,GRRO,6,EUCLID AV /N,2096,Upland,Grevillea robusta,SILK OAK,BEL
6500,PHCA,6,21ST ST /E,63,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6501,GRRO,6,21ST ST /E,63,Upland,Grevillea robusta,SILK OAK,BEL
6502,PHCA,6,21ST ST /E,63,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6503,GRRO,6,21ST ST /E,63,Upland,Grevillea robusta,SILK OAK,BEL
6504,PHCA,6,21ST ST /E,63,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6505,GRRO,6,21ST ST /E,63,Upland,Grevillea robusta,SILK OAK,BEL
6506,PHCA,6,21ST ST /E,63,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6507,GRRO,6,21ST ST /E,63,Upland,Grevillea robusta,SILK OAK,BEL
6508,PHCA,6,21ST ST /E,63,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6509,GRRO,6,21ST ST /E,63,Upland,Grevillea robusta,SILK OAK,BEL
6510,PHCA,6,EUCLID AV /N,2120,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6511,GRRO,6,EUCLID AV /N,2120,Upland,Grevillea robusta,SILK OAK,BEL
6512,PHCA,6,EUCLID AV /N,2120,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6513,GRRO,6,EUCLID AV /N,2120,Upland,Grevillea robusta,SILK OAK,BEL
6514,PHCA,6,EUCLID AV /N,2120,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6515,GRRO,6,EUCLID AV /N,2130,Upland,Grevillea robusta,SILK OAK,BEL
6516,PHCA,6,EUCLID AV /N,2130,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6517,GRRO,6,EUCLID AV /N,2130,Upland,Grevillea robusta,SILK OAK,BEL
6518,PHCA,6,EUCLID AV /N,2130,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6519,GRRO,6,EUCLID AV /N,2130,Upland,Grevillea robusta,SILK OAK,BEL
6520,PHCA,6,EUCLID AV /N,2130,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6521,GRRO,6,EUCLID AV /N,2140,Upland,Grevillea robusta,SILK OAK,BEL
6522,PHCA,6,EUCLID AV /N,2140,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6523,GRRO,6,EUCLID AV /N,2140,Upland,Grevillea robusta,SILK OAK,BEL
6524,PHCA,6,EUCLID AV /N,2140,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6525,GRRO,6,EUCLID AV /N,2140,Upland,Grevillea robusta,SILK OAK,BEL
6526,PHCA,6,EUCLID AV /N,2140,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6527,GRRO,6,EUCLID AV /N,2140,Upland,Grevillea robusta,SILK OAK,BEL
6528,PHCA,6,EUCLID AV /N,2140,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6529,GRRO,6,EUCLID AV /N,2140,Upland,Grevillea robusta,SILK OAK,BEL
6530,PHCA,6,EUCLID AV /N,2140,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6531,PHCA,6,EUCLID AV /N,2146,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6532,GRRO,6,EUCLID AV /N,2146,Upland,Grevillea robusta,SILK OAK,BEL
6533,PHCA,6,EUCLID AV /N,2146,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6534,GRRO,6,EUCLID AV /N,2146,Upland,Grevillea robusta,SILK OAK,BEL
6535,WARO,6,EUCLID AV /N,2158,Upland,Washingtonia robusta,MEXICAN FAN PALM,PES
6536,GRRO,2,EUCLID AV /N,2158,Upland,Grevillea robusta,SILK OAK,BEL
6537,GRRO,2,EUCLID AV /N,2158,Upland,Grevillea robusta,SILK OAK,BEL
6539,GRRO,5,EUCLID AV /N,2162,Upland,Grevillea robusta,SILK OAK,BEL
6540,GRRO,2,EUCLID AV /N,2168,Upland,Grevillea robusta,SILK OAK,BEL
6541,GRRO,2,EUCLID AV /N,2168,Upland,Grevillea robusta,SILK OAK,BEL
6542,GRRO,3,EUCLID AV /N,2168,Upland,Grevillea robusta,SILK OAK,BEL
6543,GRRO,2,EUCLID AV /N,2168,Upland,Grevillea robusta,SILK OAK,BEL
6544,GRRO,2,EUCLID AV /N,2178,Upland,Grevillea robusta,SILK OAK,BEL
6545,GRRO,2,EUCLID AV /N,2178,Upland,Grevillea robusta,SILK OAK,BEL
6546,CHRE,1,EUCLID AV /N,2178,Upland,Chionanthus retusus,CHINESE FRINGE TREE,BDS
6547,GRRO,2,EUCLID AV /N,2186,Upland,Grevillea robusta,SILK OAK,BEL
6548,GRRO,2,EUCLID AV /N,2186,Upland,Grevillea robusta,SILK OAK,BEL
6549,GRRO,2,EUCLID AV /N,2194,Upland,Grevillea robusta,SILK OAK,BEL
6550,GRRO,5,EUCLID AV /N,2194,Upland,Grevillea robusta,SILK OAK,BEL
6551,GRRO,5,EUCLID AV /N,2194,Upland,Grevillea robusta,SILK OAK,BEL
6552,GRRO,6,EUCLID AV /N,2204,Upland,Grevillea robusta,SILK OAK,BEL
6553,GRRO,6,EUCLID AV /N,2204,Upland,Grevillea robusta,SILK OAK,BEL
6554,SCMO,6,EUCLID AV /N,2204,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6555,SCMO,5,EUCLID AV /N,2204,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6556,GRRO,6,EUCLID AV /N,2204,Upland,Grevillea robusta,SILK OAK,BEL
6557,SCMO,4,EUCLID AV /N,2204,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6558,SCMO,6,EUCLID AV /N,2204,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6559,GRRO,6,EUCLID AV /N,2204,Upland,Grevillea robusta,SILK OAK,BEL
6560,GRRO,6,EUCLID AV /N,2216,Upland,Grevillea robusta,SILK OAK,BEL
6561,GRRO,6,EUCLID AV /N,2216,Upland,Grevillea robusta,SILK OAK,BEL
6562,GRRO,6,EUCLID AV /N,2204,Upland,Grevillea robusta,SILK OAK,BEL
6563,SCMO,6,EUCLID AV /N,2204,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
6564,GRRO,6,EUCLID AV /N,2216,Upland,Grevillea robusta,SILK OAK,BEL
6565,PHCA,6,EUCLID AV /N,2222,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6566,PHCA,6,EUCLID AV /N,2222,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6567,PHCA,6,EUCLID AV /N,2222,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6568,PHCA,6,EUCLID AV /N,2222,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6569,PHCA,6,EUCLID AV /N,2222,Upland,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
6570,CACI,2,EUCLID AV /N,2222,Upland,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6571,GRRO,6,EUCLID AV /N,2230,Upland,Grevillea robusta,SILK OAK,BEL
6572,GRRO,6,EUCLID AV /N,2230,Upland,Grevillea robusta,SILK OAK,BEL
6573,GRRO,6,EUCLID AV /N,2230,Upland,Grevillea robusta,SILK OAK,BEL
6574,GRRO,6,EUCLID AV /N,2230,Upland,Grevillea robusta,SILK OAK,BEL
6575,GRRO,6,EUCLID AV /N,2248,Upland,Grevillea robusta,SILK OAK,BEL
6576,GRRO,6,EUCLID AV /N,2248,Upland,Grevillea robusta,SILK OAK,BEL
6577,GRRO,6,EUCLID AV /N,2248,Upland,Grevillea robusta,SILK OAK,BEL
6578,GRRO,6,EUCLID AV /N,2248,Upland,Grevillea robusta,SILK OAK,BEL
6579,GRRO,6,EUCLID AV /N,2252,Upland,Grevillea robusta,SILK OAK,BEL
6580,GRRO,6,EUCLID AV /N,2252,Upland,Grevillea robusta,SILK OAK,BEL
6581,GRRO,6,EUCLID AV /N,2260,Upland,Grevillea robusta,SILK OAK,BEL
6582,GRRO,6,EUCLID AV /N,2260,Upland,Grevillea robusta,SILK OAK,BEL
6583,CEDE,6,EUCLID AV /N,2260,Upland,Cedrus deodara,DEODAR CEDAR,CEL
6584,GRRO,6,EUCLID AV /N,2270,Upland,Grevillea robusta,SILK OAK,BEL
6585,GRRO,6,EUCLID AV /N,2270,Upland,Grevillea robusta,SILK OAK,BEL
6586,GRRO,6,EUCLID AV /N,2278,Upland,Grevillea robusta,SILK OAK,BEL
6588,GRRO,6,EUCLID AV /N,2286,Upland,Grevillea robusta,SILK OAK,BEL
6589,GRRO,6,EUCLID AV /N,2286,Upland,Grevillea robusta,SILK OAK,BEL
6590,GRRO,6,EUCLID AV /N,2286,Upland,Grevillea robusta,SILK OAK,BEL
6591,GRRO,6,EUCLID AV /N,2286,Upland,Grevillea robusta,SILK OAK,BEL
6592,GRRO,6,EUCLID AV /N,2296,Upland,Grevillea robusta,SILK OAK,BEL
6593,GRRO,6,EUCLID AV /N,2296,Upland,Grevillea robusta,SILK OAK,BEL
6594,GRRO,6,EUCLID AV /N,2304,Upland,Grevillea robusta,SILK OAK,BEL
6595,GRRO,6,EUCLID AV /N,2304,Upland,Grevillea robusta,SILK OAK,BEL
6596,GRRO,6,EUCLID AV /N,2304,Upland,Grevillea robusta,SILK OAK,BEL
6597,GRRO,6,EUCLID AV /N,2314,Upland,Grevillea robusta,SILK OAK,BEL
6598,GRRO,6,EUCLID AV /N,2314,Upland,Grevillea robusta,SILK OAK,BEL
6599,GRRO,6,EUCLID AV /N,2314,Upland,Grevillea robusta,SILK OAK,BEL
6600,GRRO,6,EUCLID AV /N,2322,Upland,Grevillea robusta,SILK OAK,BEL
6601,GRRO,6,EUCLID AV /N,2322,Upland,Grevillea robusta,SILK OAK,BEL
6602,GRRO,6,EUCLID AV /N,2322,Upland,Grevillea robusta,SILK OAK,BEL
6603,GRRO,6,EUCLID AV /N,2332,Upland,Grevillea robusta,SILK OAK,BEL
6605,GRRO,6,EUCLID AV /N,2332,Upland,Grevillea robusta,SILK OAK,BEL
6606,GRRO,6,EUCLID AV /N,2336,Upland,Grevillea robusta,SILK OAK,BEL
6607,GRRO,6,EUCLID AV /N,2336,Upland,Grevillea robusta,SILK OAK,BEL
6608,GRRO,6,EUCLID AV /N,2336,Upland,Grevillea robusta,SILK OAK,BEL
6609,GRRO,6,EUCLID AV /N,2346,Upland,Grevillea robusta,SILK OAK,BEL
6610,GRRO,6,EUCLID AV /N,2346,Upland,Grevillea robusta,SILK OAK,BEL
6611,GRRO,6,EUCLID AV /N,2346,Upland,Grevillea robusta,SILK OAK,BEL
6612,GRRO,6,EUCLID AV /N,2358,Upland,Grevillea robusta,SILK OAK,BEL
6613,GRRO,6,EUCLID AV /N,2358,Upland,Grevillea robusta,SILK OAK,BEL
6614,GRRO,6,EUCLID AV /N,2358,Upland,Grevillea robusta,SILK OAK,BEL
6615,GRRO,6,EUCLID AV /N,2370,Upland,Grevillea robusta,SILK OAK,BEL
6616,GRRO,6,EUCLID AV /N,2370,Upland,Grevillea robusta,SILK OAK,BEL
6617,GRRO,6,EUCLID AV /N,2370,Upland,Grevillea robusta,SILK OAK,BEL
6618,GRRO,6,EUCLID AV /N,2370,Upland,Grevillea robusta,SILK OAK,BEL
6619,GRRO,6,EUCLID AV /N,2376,Upland,Grevillea robusta,SILK OAK,BEL
6620,GRRO,6,EUCLID AV /N,2380,Upland,Grevillea robusta,SILK OAK,BEL
6621,GRRO,6,EUCLID AV /N,2380,Upland,Grevillea robusta,SILK OAK,BEL
6622,GRRO,6,EUCLID AV /N,2392,Upland,Grevillea robusta,SILK OAK,BEL
6623,WARO,6,EUCLID AV /N,2392,Upland,Washingtonia robusta,MEXICAN FAN PALM,PES
6624,GRRO,6,EUCLID AV /N,2392,Upland,Grevillea robusta,SILK OAK,BEL
6625,GRRO,6,EUCLID AV /N,2392,Upland,Grevillea robusta,SILK OAK,BEL
6626,WARO,6,EUCLID AV /N,2396,Upland,Washingtonia robusta,MEXICAN FAN PALM,PES
6627,GRRO,6,EUCLID AV /N,2396,Upland,Grevillea robusta,SILK OAK,BEL
6628,GRRO,6,EUCLID AV /N,2396,Upland,Grevillea robusta,SILK OAK,BEL
6629,GRRO,6,EUCLID AV /N,2396,Upland,Grevillea robusta,SILK OAK,BEL
6630,GIBI,3,ALBRIGHT AV /N,2104,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6631,GIBI,5,ALBRIGHT AV /N,2110,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6632,GIBI,4,ALBRIGHT AV /N,2110,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6634,GIBI,2,ALBRIGHT AV /N,2122,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6635,GIBI,2,ALBRIGHT AV /N,2128,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6636,GIBI,2,ALBRIGHT AV /N,2128,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6637,GIBI,3,ALBRIGHT AV /N,2128,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6638,GIBI,3,ALBRIGHT AV /N,2134,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6639,GIBI,3,ALBRIGHT AV /N,2134,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6640,GIBI,4,ALBRIGHT AV /N,2140,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6641,GIBI,5,ALBRIGHT AV /N,2146,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6642,KOBI,5,ALBRIGHT AV /N,2146,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6643,KOBI,5,ALBRIGHT AV /N,2152,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6644,KOBI,5,ALBRIGHT AV /N,2152,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6645,KOBI,5,ALBRIGHT AV /N,2166,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6646,KOBI,4,ALBRIGHT AV /N,2166,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6647,KOBI,5,ALBRIGHT AV /N,2172,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6648,PICH,2,ALBRIGHT AV /N,2172,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
6649,KOBI,5,ALBRIGHT AV /N,2176,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6650,KOBI,6,ALBRIGHT AV /N,2184,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6651,KOBI,5,ALBRIGHT AV /N,2184,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6652,KOBI,4,ALBRIGHT AV /N,2184,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6654,KOBI,5,ALBRIGHT AV /N,2160,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6655,KOBI,4,ALBRIGHT AV /N,2160,Upland,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
6657,LIST,5,ALBRIGHT AV /N,2204,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6658,LIST,6,ALBRIGHT AV /N,2204,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6659,LIST,6,ALBRIGHT AV /N,2210,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6660,LIST,6,ALBRIGHT AV /N,2218,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6661,GIBI,3,ALBRIGHT AV /N,2218,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
6662,GIBI,3,ALBRIGHT AV /N,2218,Upland,Ginkgo biloba,MAIDENHAIR TREE,BDL
