Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
3599,PICH,1,CRESTVIEW DR,3341,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3600,PICH,1,CRESTVIEW DR,3341,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3601,PICH,1,CRESTVIEW DR,3371,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3602,PICH,1,CRESTVIEW DR,3371,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3603,PICH,1,CRESTVIEW DR,3371,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3604,PICH,1,CRESTVIEW DR,3401,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3605,PICH,1,CRESTVIEW DR,3401,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3606,PICH,1,CRESTVIEW DR,3401,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3607,PICH,1,VANDERMOLEN DR,3459,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3608,PICH,1,VANDERMOLEN DR,3459,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3609,PICH,1,VANDERMOLEN DR,3459,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3610,PICH,1,VANDERMOLEN DR,3459,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3611,PICH,1,VANDERMOLEN DR,3459,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3612,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3613,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3614,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3615,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3616,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3617,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3618,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3619,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3620,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3621,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3622,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3623,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3624,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3625,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3626,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3627,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3628,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3629,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3630,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3631,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3632,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3633,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3634,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3635,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3636,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3637,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3638,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3639,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3640,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3641,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3642,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3643,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3644,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3645,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3646,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3647,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3648,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3649,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3650,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3651,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3652,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3653,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3654,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3655,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3656,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3657,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3658,PICH,1,CRESTVIEW DR,3421,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3659,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3660,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3661,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3662,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3663,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3664,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3665,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3666,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3667,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3668,PICH,1,CRESTVIEW DR,3580,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3669,PICH,1,CRESTVIEW DR,3570,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3670,PICH,1,CRESTVIEW DR,3570,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3671,PICH,1,CRESTVIEW DR,3570,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3672,PICH,1,CRESTVIEW DR,3560,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3673,PICH,1,CRESTVIEW DR,3560,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3674,PICH,1,CRESTVIEW DR,3550,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3675,PICH,1,CRESTVIEW DR,3550,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3676,PICH,1,CRESTVIEW DR,3540,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3677,PICH,1,CRESTVIEW DR,3540,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3678,PICH,1,CRESTVIEW DR,3540,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3679,PICH,1,CRESTVIEW DR,3530,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3680,PICH,1,CRESTVIEW DR,3530,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3681,PICH,1,CRESTVIEW DR,3520,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3682,PICH,1,CRESTVIEW DR,3520,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3683,PICH,1,CRESTVIEW DR,3520,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3684,PICH,1,CRESTVIEW DR,3510,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3685,PICH,1,CRESTVIEW DR,3510,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3686,PICH,1,CRESTVIEW DR,3510,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3687,PICH,1,CRESTVIEW DR,3500,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3688,PICH,1,CRESTVIEW DR,3500,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3689,PICH,1,CRESTVIEW DR,3500,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3690,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3691,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3692,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3693,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3694,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3695,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3696,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3697,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3698,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3699,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3700,PICH,1,CRESTVIEW DR,3440,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3701,PICH,1,TRAKEHNER PL,110,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3702,PICH,1,TRAKEHNER PL,110,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3703,PICH,1,TRAKEHNER PL,110,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3704,PICH,1,TRAKEHNER PL,110,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3705,PICH,1,TRAKEHNER PL,110,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3706,PICH,1,PAINT CT,119,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3707,PICH,1,PAINT CT,119,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3708,PICH,1,PAINT CT,119,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3709,PICH,1,PAINT CT,119,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3710,PICH,1,PAINT CT,119,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3711,PICH,1,PAINT CT,119,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3712,PICH,1,PAINT CT,119,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3713,PICH,1,PAINT CT,119,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3714,PICH,1,CRESTVIEW DR,3320,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3715,PICH,1,CRESTVIEW DR,3320,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3716,PICH,1,CRESTVIEW DR,3320,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3717,PICH,1,CRESTVIEW DR,3300,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3718,PICH,1,CRESTVIEW DR,3300,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3719,PICH,1,CRESTVIEW DR,3280,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3720,PICH,1,CRESTVIEW DR,3280,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3721,PICH,1,CRESTVIEW DR,3260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3722,PICH,1,CRESTVIEW DR,3260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3723,PICH,1,CRESTVIEW DR,3240,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3724,PICH,1,CRESTVIEW DR,3240,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3725,PICH,1,CRESTVIEW DR,3230,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3726,PICH,1,CRESTVIEW DR,3230,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3727,PICH,1,CRESTVIEW DR,3220,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3728,PICH,1,CRESTVIEW DR,3220,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3729,PICH,1,CRESTVIEW DR,3200,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3730,PICH,1,CRESTVIEW DR,3200,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3731,PICH,1,CRESTVIEW DR,3180,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3732,PICH,1,CRESTVIEW DR,3180,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3733,PICH,1,CRESTVIEW DR,3170,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3734,PICH,1,CRESTVIEW DR,3170,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3735,PICH,1,CRESTVIEW DR,3160,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3736,PICH,1,CRESTVIEW DR,3160,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3737,PICH,1,CRESTVIEW DR,3160,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3738,PICH,1,CRESTVIEW DR,3140,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3739,PICH,1,CRESTVIEW DR,3140,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3740,PICH,1,CRESTVIEW DR,3130,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3741,PICH,1,CRESTVIEW DR,3130,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3742,PICH,1,CRESTVIEW DR,3120,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3743,PICH,1,CRESTVIEW DR,3120,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3744,PICH,1,CRESTVIEW DR,3100,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3745,PICH,1,CRESTVIEW DR,3100,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3746,PICH,1,CRESTVIEW DR,3100,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3747,PICH,1,CRESTVIEW DR,3090,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3748,PICH,1,CRESTVIEW DR,3090,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3749,PICH,1,CRESTVIEW DR,3090,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3750,PICH,1,CRESTVIEW DR,3080,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3751,PICH,1,CRESTVIEW DR,3080,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3752,PICH,1,CRESTVIEW DR,3070,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3753,PICH,1,CRESTVIEW DR,3070,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3754,PICH,1,CRESTVIEW DR,3060,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3755,PICH,1,CRESTVIEW DR,3060,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3756,PICH,1,CRESTVIEW DR,3060,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3757,PICH,1,CRESTVIEW DR,3060,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3758,LIST,1,CRESTVIEW DR,2990,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3759,LIST,1,CRESTVIEW DR,2990,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3760,LIST,1,CRESTVIEW DR,2980,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3761,LIST,1,CRESTVIEW DR,2980,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3762,LIST,1,CRESTVIEW DR,2980,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3763,LIST,1,WARMBLOOD WY,159,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3764,WARO,2,WARMBLOOD WY,159,Norco,Washingtonia robusta,MEXICAN FAN PALM,PES
3765,LIST,1,WARMBLOOD WY,159,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3766,LIST,1,WARMBLOOD WY,159,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3767,LIST,1,WARMBLOOD WY,159,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3768,LIST,1,WARMBLOOD WY,159,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3769,LIST,1,WARMBLOOD WY,159,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3775,LIST,1,CRESTVIEW DR,2880,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3776,LIST,1,CRESTVIEW DR,2880,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3777,LIST,1,CRESTVIEW DR,2860,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3778,LIST,1,CRESTVIEW DR,2860,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3779,LIST,1,CRESTVIEW DR,2850,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3780,LIST,1,CRESTVIEW DR,2850,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3781,LIST,1,CRESTVIEW DR,2850,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3782,LIST,1,CRESTVIEW DR,2840,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3783,LIST,1,CRESTVIEW DR,2840,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3784,LIST,1,CRESTVIEW DR,2840,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3785,LIST,1,CRESTVIEW DR,2830,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3786,LIST,1,CRESTVIEW DR,2830,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3787,LIST,1,CRESTVIEW DR,2830,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3788,LIST,1,CRESTVIEW DR,2820,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3789,LIST,1,CRESTVIEW DR,2820,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3790,LIST,1,CRESTVIEW DR,2820,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3791,LIST,1,CRESTVIEW DR,2800,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3792,LIST,1,CRESTVIEW DR,2800,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3793,LIST,1,CRESTVIEW DR,2800,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3794,LIST,1,CRESTVIEW DR,2800,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3795,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3796,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3797,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3798,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3799,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3800,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3801,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3802,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3803,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3804,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3805,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3806,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3807,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3808,PICH,1,CRESTVIEW DR,2700,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3809,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3810,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3811,PICH,1,CRESTVIEW DR,2700,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3812,PICH,1,CRESTVIEW DR,2700,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3813,PICH,1,CRESTVIEW DR,2700,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3814,PICH,1,CRESTVIEW DR,2700,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3815,PICH,1,CRESTVIEW DR,2700,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3816,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3817,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3818,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3819,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3820,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3821,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3822,PICH,1,CRESTVIEW DR,2700,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3823,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3824,PICH,1,CRESTVIEW DR,2700,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
3825,LIST,1,CRESTVIEW DR,2700,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3826,CALE,1,BREEDERS CUP PL,150,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3827,CALE,1,BREEDERS CUP PL,150,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3828,CALE,1,BREEDERS CUP PL,150,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3829,CALE,1,BREEDERS CUP PL,140,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3830,CALE,1,BREEDERS CUP PL,140,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3831,CALE,1,BREEDERS CUP PL,130,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3832,CALE,1,BREEDERS CUP PL,130,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3833,CALE,1,BREEDERS CUP PL,120,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3834,CALE,1,BREEDERS CUP PL,120,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3837,CALE,1,BREEDERS CUP PL,109,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3838,CALE,1,BREEDERS CUP PL,109,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3839,CALE,1,BREEDERS CUP PL,119,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3840,CALE,1,BREEDERS CUP PL,119,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3841,CALE,1,BREEDERS CUP PL,119,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3842,CALE,1,BREEDERS CUP PL,129,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3843,CALE,1,BREEDERS CUP PL,129,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3844,PRCE,1,BREEDERS CUP PL,139,Norco,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
3845,CALE,1,BREEDERS CUP PL,139,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3846,CALE,1,BREEDERS CUP PL,139,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3847,CALE,1,BREEDERS CUP PL,149,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3848,CALE,1,BREEDERS CUP PL,149,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3849,CALE,1,BREEDERS CUP PL,149,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3850,CALE,1,WARMBLOOD WY,159,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3851,CALE,1,WARMBLOOD WY,159,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3852,CALE,1,WARMBLOOD WY,159,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3853,CALE,1,WARMBLOOD WY,169,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3854,CALE,1,WARMBLOOD WY,169,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3855,PIHA,1,WARMBLOOD WY,179,Norco,Pinus halepensis,ALEPPO PINE,CEL
3856,PIHA,1,WARMBLOOD WY,179,Norco,Pinus halepensis,ALEPPO PINE,CEL
3857,CALE,1,WARMBLOOD WY,189,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3858,CALE,1,WARMBLOOD WY,189,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3859,CALE,1,WARMBLOOD WY,189,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3860,CALE,1,WARMBLOOD WY,189,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3861,FRVEG,2,WARMBLOOD WY,199,Norco,Salix babylonica,WEEPING WILLOW,BDM
3862,CALE,1,WARMBLOOD WY,199,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3863,CALE,1,WARMBLOOD WY,209,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
3864,CALE,1,WARMBLOOD WY,210,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
