Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
3436,QUEN,2,OAK HOLLOW RD,4111,Claremont,Quercus engelmannii,ENGELMANN OAK,BDM
3437,QUAG,1,OAK HOLLOW RD,4114,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3438,QUEN,2,OAK HOLLOW RD,4145,Claremont,Quercus engelmannii,ENGELMANN OAK,BDM
3439,LIST,3,OAK HOLLOW RD,4211,Claremont,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3440,LIST,3,OAK HOLLOW RD,4211,Claremont,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3441,QUEN,2,OAK HOLLOW RD,4234,Claremont,Quercus engelmannii,ENGELMANN OAK,BDM
3442,OLEU,2,BOWLING GREEN DR,400,Claremont,Olea europaea,OLIVE,BEM
3443,OLEU,2,BOWLING GREEN DR,400,Claremont,Olea europaea,OLIVE,BEM
3444,OLEU,2,BOWLING GREEN DR,400,Claremont,Olea europaea,OLIVE,BEM
3445,OLEU,2,BOWLING GREEN DR,400,Claremont,Olea europaea,OLIVE,BEM
3446,PICA,3,BOWLING GREEN DR,400,Claremont,Pinus canariensis,CANARY ISLAND PINE,CEL
3447,CHTA,1,BOWLING GREEN DR,400,Claremont,Chitalpa tashkentensis,CHITALPA,BDS
3448,CHTA,2,BOWLING GREEN DR,400,Claremont,Chitalpa tashkentensis,CHITALPA,BDS
3449,PICA,6,BOWLING GREEN DR,400,Claremont,Pinus canariensis,CANARY ISLAND PINE,CEL
3450,PICA,5,BOWLING GREEN DR,400,Claremont,Pinus canariensis,CANARY ISLAND PINE,CEL
3451,PICA,5,BOWLING GREEN DR,400,Claremont,Pinus canariensis,CANARY ISLAND PINE,CEL
3452,ACSA1,5,ANTIOCH RD,1816,Claremont,Acer saccharinum,SILVER MAPLE,BDL
3453,ACSA1,5,ANTIOCH RD,1827,Claremont,Acer saccharinum,SILVER MAPLE,BDL
3454,ACSA1,5,ANTIOCH RD,1863,Claremont,Acer saccharinum,SILVER MAPLE,BDL
3455,ACSA1,5,ANTIOCH RD,1863,Claremont,Acer saccharinum,SILVER MAPLE,BDL
3456,ACSA1,3,BOWLING GREEN DR,468,Claremont,Acer saccharinum,SILVER MAPLE,BDL
3457,ACSA1,1,BOWLING GREEN DR,468,Claremont,Acer saccharinum,SILVER MAPLE,BDL
3458,ACSA1,3,BOWLING GREEN DR,468,Claremont,Acer saccharinum,SILVER MAPLE,BDL
3459,ACSA1,3,BOWLING GREEN DR,504,Claremont,Acer saccharinum,SILVER MAPLE,BDL
3460,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3461,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3462,ULAM,5,BLAISDELL PARK,2,Claremont,Ulmus americana,AMERICAN ELM,BDL
3463,ULAM,5,BLAISDELL PARK,2,Claremont,Ulmus americana,AMERICAN ELM,BDL
3464,ULAM,5,BLAISDELL PARK,2,Claremont,Ulmus americana,AMERICAN ELM,BDL
3465,ULAM,5,BLAISDELL PARK,2,Claremont,Ulmus americana,AMERICAN ELM,BDL
3466,ULAM,5,BLAISDELL PARK,2,Claremont,Ulmus americana,AMERICAN ELM,BDL
3467,ULAM,5,BLAISDELL PARK,2,Claremont,Ulmus americana,AMERICAN ELM,BDL
3468,ULAM,5,BLAISDELL PARK,2,Claremont,Ulmus americana,AMERICAN ELM,BDL
3469,FRUH,5,BLAISDELL PARK,2,Claremont,Fraxinus uhdei,SHAMEL ASH,BDL
3470,JAMI,3,BLAISDELL PARK,2,Claremont,Jacaranda mimosifolia,JACARANDA,BDM
3471,ALRH,3,BLAISDELL PARK,2,Claremont,Alnus rhombifolia,WHITE ALDER,BDL
3472,QULO,3,BLAISDELL PARK,2,Claremont,Quercus lobata,VALLEY OAK,BDL
3473,QULO,3,BLAISDELL PARK,2,Claremont,Quercus lobata,VALLEY OAK,BDL
3474,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3475,QULO,3,BLAISDELL PARK,2,Claremont,Quercus lobata,VALLEY OAK,BDL
3476,QULO,3,BLAISDELL PARK,2,Claremont,Quercus lobata,VALLEY OAK,BDL
3477,SCPO,2,BLAISDELL PARK,2,Claremont,Schinus polygamus,PERUVIAN PEPPER,BES
3478,QUIL2,3,BLAISDELL PARK,2,Claremont,Quercus ilex,HOLLY OAK,BEL
3479,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3480,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3481,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3482,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3483,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3484,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3485,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3486,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3487,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3488,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3489,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3490,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3491,LIST,3,BLAISDELL PARK,2,Claremont,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3492,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3493,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3494,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3495,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3496,QUIL2,3,BLAISDELL PARK,2,Claremont,Quercus ilex,HOLLY OAK,BEL
3497,ACRU,2,BLAISDELL PARK,2,Claremont,Acer saccharum,SUGAR MAPLE,BDL
3498,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3499,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3500,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3501,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3502,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3503,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3504,FRANR,1,BLAISDELL PARK,2,Claremont,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
3505,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3506,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3507,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3508,LILU,1,BLAISDELL PARK,2,Claremont,Ligustrum lucidum,GLOSSY PRIVET,BEM
3509,LILU,1,BLAISDELL PARK,2,Claremont,Ligustrum lucidum,GLOSSY PRIVET,BEM
3510,LILU,1,BLAISDELL PARK,2,Claremont,Ligustrum lucidum,GLOSSY PRIVET,BEM
3511,CESI3,2,BLAISDELL PARK,2,Claremont,Ceratonia siliqua,CAROB,BEM
3512,SCPO,2,BLAISDELL PARK,2,Claremont,Schinus polygamus,PERUVIAN PEPPER,BES
3513,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3514,QUAG,5,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3515,SCPO,2,BLAISDELL PARK,2,Claremont,Schinus polygamus,PERUVIAN PEPPER,BES
3516,SCPO,2,BLAISDELL PARK,2,Claremont,Schinus polygamus,PERUVIAN PEPPER,BES
3517,QUAG,3,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3518,SCPO,2,BLAISDELL PARK,2,Claremont,Schinus polygamus,PERUVIAN PEPPER,BES
3519,CHSP,2,BLAISDELL PARK,2,Claremont,Chorisia speciosa,SILK-FLOSS TREE,BDM
3520,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3521,PIUN,1,BLAISDELL PARK,2,Claremont,Pittosporum undulatum,VICTORIAN BOX,BEM
3522,LAIN,1,BLAISDELL PARK,2,Claremont,Lagerstroemia indica,CRAPE MYRTLE,BDS
3523,QUAG,3,BLAISDELL PARK,2,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
3524,PIHA,3,BLAISDELL PARK,2,Claremont,Pinus halepensis,ALEPPO PINE,CEL
3525,PIHA,3,BLAISDELL PARK,2,Claremont,Pinus halepensis,ALEPPO PINE,CEL
3526,PLRA,5,BLAISDELL PARK,2,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3527,EUSI,4,PERRY CT,2320,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3528,EUSI,5,BRYN MAWR RD,104,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3529,EUSI,5,BRYN MAWR RD,104,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3530,EUSI,5,COLLEGE AV /S,790,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3531,EUSI,5,COLLEGE AV /S,790,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3532,EUSI,5,COLLEGE AV /S,793,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3533,EUSI,5,COLLEGE AV /S,805,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3534,EUSI,3,COLLEGE AV /S,821,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3535,EUSI,5,COLLEGE AV /S,823,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3536,EUSI,5,COLLEGE AV /S,830,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3537,EUSI,3,COLLEGE AV /S,850,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3538,EUTO11,5,COLLEGE AV /S,857,Claremont,Eucalyptus torquata,CORAL GUM,BES
3539,EUCL,6,COLLEGE AV /S,857,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
3540,EUSI,5,COLLEGE AV /S,860,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3541,EUSI,5,COLLEGE AV /S,860,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3542,EUSI,5,COLLEGE AV /S,869,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3543,LIST,3,DE PAUL RD,376,Claremont,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3544,WARO,3,DE PAUL RD,376,Claremont,Washingtonia robusta,MEXICAN FAN PALM,PES
3545,LIST,4,CULMORE ST,831,Claremont,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3546,QUAG,5,6TH ST /W,446,Claremont,Quercus species,OAK,BDL
3547,QUAG,5,6TH ST /W,460,Claremont,Quercus species,OAK,BDL
3548,PLRA,3,10TH ST /W,270,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
3549,CESI4,2,MONTICELLO RD,2622,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3550,CESI4,2,MONTICELLO RD,2622,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3551,CUAN,3,MONTICELLO RD,2622,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3552,CUAN,2,MONTICELLO RD,2637,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3553,CUAN,2,MONTICELLO RD,2645,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3554,CESI4,2,MONTICELLO RD,2645,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3555,CUAN,3,MONTICELLO RD,2652,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3556,CUAN,3,MONTICELLO RD,2652,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3557,CESI4,1,MONTICELLO RD,2652,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3558,QUPA,3,MONTICELLO RD,2660,Claremont,Quercus palustris,PIN OAK,BDL
3559,CEOC,2,MONTICELLO RD,2670,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3560,CUAN,3,MONTICELLO RD,2670,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3561,CUAN,3,MONTICELLO RD,2678,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3562,CUAN,3,MONTICELLO RD,2684,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3563,CESI4,2,MONTICELLO RD,2684,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3564,CEOC,2,MONTICELLO RD,2692,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3565,CEOC,2,MONTICELLO RD,2703,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3566,CESI4,2,MONTICELLO RD,2703,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3567,CUAN,3,MONTICELLO RD,2708,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3568,CESI4,2,MONTICELLO RD,2708,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3569,CESI4,2,MONTICELLO RD,2711,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3570,CESI4,2,MONTICELLO RD,2723,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3571,CESI4,2,MONTICELLO RD,2724,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3572,CESI4,2,MONTICELLO RD,2734,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3573,CUAN,3,MONTICELLO RD,2737,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3574,CESI4,2,MONTICELLO RD,2737,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3575,CESI4,2,MONTICELLO RD,2743,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3576,CESI4,2,MONTICELLO RD,2746,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3577,CESI4,2,MONTICELLO RD,2746,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3578,CESI4,2,LIMESTONE RD,184,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3579,CESI4,2,LIMESTONE RD,184,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3580,CESI4,2,SWEETBRIAR DR,212,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3581,CESI4,2,LIMESTONE RD,128,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3582,FRANR,1,LIMESTONE RD,137,Claremont,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
3583,CESI4,2,LIMESTONE RD,140,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3584,CESI4,2,LIMESTONE RD,140,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3585,ALRH,2,LIMESTONE RD,145,Claremont,Alnus rhombifolia,WHITE ALDER,BDL
3586,CESI4,2,LIMESTONE RD,155,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3587,CESI4,3,LIMESTONE RD,177,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3588,PICH,2,LIMESTONE RD,178,Claremont,Pistacia chinensis,CHINESE PISTACHE,BDM
3589,CEOC,2,SWEETBRIAR DR,138,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3590,CEOC,2,SUNFLOWER PL,107,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3591,CEOC,2,SUNFLOWER PL,107,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3592,CEOC,2,SUNFLOWER PL,112,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3593,CEOC,2,SUNFLOWER PL,112,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3594,CESI4,3,SWEETBRIAR DR,160,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3595,CESI4,1,SWEETBRIAR DR,183,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3596,CEOC,2,SWEETBRIAR DR,190,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3597,CESI4,2,SWEETBRIAR DR,196,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3598,PICH,1,SWEETBRIAR DR,197,Claremont,Pistacia chinensis,CHINESE PISTACHE,BDM
3599,CESI4,1,SWEETBRIAR DR,2556,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3600,CEOC,2,SWEETBRIAR DR,2556,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3601,CEOC,2,SWEETBRIAR DR,2576,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3602,CESI4,1,SWEETBRIAR DR,2576,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3603,BRPO,3,SWEETBRIAR DR,2589,Claremont,Brachychiton populneus,BOTTLE TREE,BEM
3604,CEOC,3,SWEETBRIAR DR,2623,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3605,BDM OTHER,3,SWEETBRIAR DR,2636,Claremont,UNKNOWN,OTHER TREE,BDM OTHER
3606,BDM OTHER,3,SWEETBRIAR DR,2636,Claremont,UNKNOWN,OTHER TREE,BDM OTHER
3607,CESI4,1,SWEETBRIAR DR,2649,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3608,PICH,3,SWEETBRIAR DR,2650,Claremont,Pistacia chinensis,CHINESE PISTACHE,BDM
3609,CESI4,2,SWEETBRIAR DR,2653,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3610,CEOC,2,SWEETBRIAR DR,2664,Claremont,Celtis occidentalis,COMMON HACKBERRY,BDL
3611,PICH,3,SWEETBRIAR DR,2667,Claremont,Pistacia chinensis,CHINESE PISTACHE,BDM
3612,PICH,4,SWEETBRIAR DR,2667,Claremont,Pistacia chinensis,CHINESE PISTACHE,BDM
3613,CESI4,2,SWEETBRIAR DR,2689,Claremont,Celtis sinensis,CHINESE HACKBERRY,BDL
3614,ZESE,2,MILLS AV /N,2101,Claremont,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
3615,QULO,1,MILLS AV /N,2101,Claremont,Quercus lobata,VALLEY OAK,BDL
3616,PLAC,2,MILLS AV /N,2101,Claremont,Platanus acerifolia,LONDON PLANE,BDL
3617,SOJA,3,MILLS AV /N,2101,Claremont,Sophora japonica,JAPANESE PAGODA TREE,BDL
3618,PICH,1,MILLS AV /N,2101,Claremont,Pistacia chinensis,CHINESE PISTACHE,BDM
3619,PLAC,5,MILLS AV /N,2101,Claremont,Platanus acerifolia,LONDON PLANE,BDL
3620,SOJA,2,MILLS AV /N,2101,Claremont,Sophora japonica,JAPANESE PAGODA TREE,BDL
3621,PLAC,2,MILLS AV /N,2401,Claremont,Platanus acerifolia,LONDON PLANE,BDL
3622,PLAC,2,MILLS AV /N,2401,Claremont,Platanus acerifolia,LONDON PLANE,BDL
3623,EULE,3,MILLS AV /N,2401,Claremont,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
3624,KOPA,2,MILLS AV /N,2401,Claremont,Koelreuteria paniculata,GOLDENRAIN TREE,BDM
3625,EUCL,2,MILLS AV /N,2401,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
3626,PLAC,2,MILLS AV /N,2401,Claremont,Platanus acerifolia,LONDON PLANE,BDL
3627,CUAN,3,GRAND AV,2114,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3628,CUAN,3,GRAND AV,2142,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3629,CUAN,3,MARLBORO CT,704,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3630,CUAN,3,MARLBORO CT,704,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3631,CUAN,2,GRAND AV,2218,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3632,CUAN,2,GRAND AV,2234,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3633,WARO,3,MARLBORO CT,704,Claremont,Washingtonia robusta,MEXICAN FAN PALM,PES
3634,WARO,3,MARLBORO CT,704,Claremont,Washingtonia robusta,MEXICAN FAN PALM,PES
3635,WARO,3,MARLBORO CT,704,Claremont,Washingtonia robusta,MEXICAN FAN PALM,PES
3636,CUAN,2,BLUEFIELD DR,691,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3637,CICA,1,BLUEFIELD DR,691,Claremont,Cinnamomum camphora,CAMPHOR TREE,BEM
3638,CUAN,2,GRAND AV,2495,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3639,CUAN,3,GRAND AV,2495,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3640,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3641,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3642,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3643,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3644,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3645,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3646,EUCI2,4,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3647,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3648,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3649,EUCI2,2,VAIL PARK,2,Claremont,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
3650,FRUH,2,VAIL PARK,2,Claremont,Fraxinus uhdei,SHAMEL ASH,BDL
3651,FRUH,4,VAIL PARK,2,Claremont,Fraxinus uhdei,SHAMEL ASH,BDL
3652,SCTE,5,VAIL PARK,2,Claremont,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
3653,EURU,4,VAIL PARK,2,Claremont,Eucalyptus rudis,DESERT GUM,BEL
3654,SOJA,1,VAIL PARK,2,Claremont,Sophora japonica,JAPANESE PAGODA TREE,BDL
3655,ALJU,2,VAIL PARK,2,Claremont,Albizia julibrissin,SILK TREE,BDS
3656,CUAN,3,SAN LUIS PL,280,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3657,GIBI,1,VILLA MARIA RD,2104,Claremont,Ginkgo biloba,MAIDENHAIR TREE,BDL
3658,CUAN,2,VILLA MARIA RD,2105,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3659,CUAN,5,VILLA MARIA RD,2117,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3660,CUAN,3,VILLA MARIA RD,2129,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3661,CUAN,2,WINTHROP AV,691,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3662,CUAN,2,WINTHROP AV,691,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3663,PIRA,2,VILLA MARIA RD,2141,Claremont,Pinus radiata,MONTEREY PINE,CEL
3664,BRPO,2,VILLA MARIA RD,2204,Claremont,Brachychiton populneus,BOTTLE TREE,BEM
3665,CUAN,3,VILLA MARIA RD,2205,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3666,CUAN,3,VILLA MARIA RD,2209,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3667,GIBI,1,MARIETTA AV,2219,Claremont,Ginkgo biloba,MAIDENHAIR TREE,BDL
3668,PICH,2,MARIETTA AV,2240,Claremont,Sapium sebiferum,CHINESE TALLOW TREE,BDM
3669,CUAN,3,MARIETTA AV,2247,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3670,CUAN,3,MARIETTA AV,2261,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3671,CUAN,2,MARIETTA AV,2268,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3672,CUAN,3,MARIETTA AV,2282,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3673,CUAN,3,MARIETTA AV,2289,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3674,CUAN,3,VILLA MARIA RD,2225,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3675,CUAN,3,VILLA MARIA RD,2225,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3676,CUAN,3,DIABLO DR,605,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3677,CUAN,3,DIABLO DR,608,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3678,CUAN,3,DIABLO DR,623,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3679,CUAN,3,DIABLO DR,623,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3680,CUAN,3,DIABLO DR,631,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3681,GIBI,1,DIABLO DR,631,Claremont,Ginkgo biloba,MAIDENHAIR TREE,BDL
3682,CUAN,2,VILLA MARIA RD,2249,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3683,CUAN,4,VILLA MARIA RD,2249,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3684,CUAN,3,MOUNT CARMEL DR,693,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3685,CUAN,2,MOUNT CARMEL DR,693,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
3686,WARO,4,OXFORD AV,1376,Claremont,Washingtonia robusta,MEXICAN FAN PALM,PES
3687,EUSI,5,OXFORD AV,1384,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3688,EUSI,5,OXFORD AV,1392,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3689,WARO,4,OXFORD AV,1392,Claremont,Washingtonia robusta,MEXICAN FAN PALM,PES
3690,EUSI,5,PURDUE DR,602,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3691,EUSI,5,PURDUE DR,602,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3692,EUSI,5,PURDUE DR,602,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3693,EUSI,5,PURDUE DR,603,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3694,EUSI,5,OXFORD AV,1423,Claremont,Eucalyptus sideroxylon,RED IRONBARK,BEL
3695,GIBI,1,OXFORD AV,1428,Claremont,Ginkgo biloba,MAIDENHAIR TREE,BDL
